,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
139233,201410210068,2014,10,21,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"10/21/2014: Assailants opened fire on a Somali National Army (SNA) official in Mogadishu city, Banaadir region, Somalia. The official was killed in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,1,0
139288,201410230008,2014,10,23,Somalia,Sub-Saharan Africa,Lower Shebelle,Sabiid,2.129477,45.036491999999996,"10/23/2014: Assailants attacked Somali Armed Forces (SAF) soldiers in Sabiid village, Lower Shebelle region, Somalia. There were an unknown number of casualties in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Unknown,0,0
139330,201410240010,2014,10,24,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358363,42.545421999999995,"10/24/2014: An explosive device detonated targeting a Raskamboni Movement official in Kismayo city, Lower Juba region, Somalia. The official was killed and five of his bodyguards were wounded in the blast. No group claimed responsibility for the incident.",Terrorists/Non-State Militia,Unknown,Explosives/Bombs/Dynamite,1,5
139344,201410240025,2014,10,24,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.085801,45.377125,"10/24/2014: Assailants opened fire on a Somali National Army (SNA) soldier in Suqa Holaha area, Mogadishu city, Banaadir region, Somalia. The soldier was killed in the attack. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab of carrying out the attack.",Military,Al-Shabaab,Firearms,1,0
139377,201410250003,2014,11,1,Somalia,Sub-Saharan Africa,Lower Juba,Kamsuma district,0.249167,42.778889,"11/01/2014: Assailants opened fire on an African Union Mission in Somalia (AMISOM) convoy between Kamsuma and Bulo Gadud villages, Lower Juba region, Somalia. Seven assailants were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,7,0
139383,201410250012,2014,10,25,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo district,-0.868784,42.157739,"10/25/2014: Assailants fired mortars at Jubaland Forces (JF) troops on Kudhaa Island, Kismayo district, Lower Juba region, Somalia. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
139388,201410250025,2014,10,25,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.035666,45.339571,"10/25/2014: An explosive device attached to the vehicle of a government official detonated near a hotel in Mogadishu city, Banaadir region, Somalia. At least one person was killed and six others were wounded in the blast. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,6
139403,201410250042,2014,10,25,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.71753,44.773654,"10/25/2014: Assailants threw explosives at and opened fire on an African Union Mission in Somalia (AMISOM) convoy in Merca town, Lower Shebelle region, Somalia. Three civilians were killed and four others were wounded in the ensuing clash. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,3,4
139410,201410260006,2014,11,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"11/02/2014: A remote-controlled land mine detonated near a market in Huriwa district, Mogadishu city, Banaadir region, Somalia. No casualties were reported in the blast, which was targeting an African Union Mission to Somalia (AMISOM) convoy. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
139411,201410260007,2014,10,26,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.027701,45.275927,"10/26/2014: Assailants fired on two teachers in Darkheynley neighborhood, Mogadishu city, Banaadir region, Somalia. The two teachers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Educational Institution,Al-Shabaab,Firearms,2,0
139412,201410260008,2014,11,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.034478,45.340922,"11/02/2014: Assailants opened fire on a civilian car in Wadajir district, Mogadishu city, Banaadir region, Somalia. One person was killed and two others were wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,2
139413,201410260009,2014,11,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"11/02/2014: Assailants shot and killed a civilian in Hodan district, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
139418,201410260016,2014,10,26,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"10/26/2014: Assailants opened fire on a member of parliament in Mogadishu city, Banaadir region, Somalia. The official, Abdullahi Roble, was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected the involvement of Al-Shabaab.",Government (General),Al-Shabaab,Firearms,0,1
139424,201410260032,2014,10,26,Somalia,Sub-Saharan Africa,Lower Juba,Abdale Birole,-0.490608,42.196416,"10/26/2014: Assailants opened fire on Jubaland Forces (JF) troops in Abdale Birole village, Lower Juba region, Somalia. At least nine people, including soldiers and assailants, were killed in the assault. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,9,0
139425,201410260033,2014,10,26,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"10/26/2014: Assailants shot and killed a Somali National Army (SNA) soldier in Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab of carrying out the attack.",Military,Al-Shabaab,Firearms,1,0
139497,201410280006,2014,10,28,Somalia,Sub-Saharan Africa,Lower Juba,Yoontooy,-0.11638699999999999,42.564699,"10/28/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy in Yoontooy town, Lower Juba region, Somalia. Ten soldiers were killed and an unknown number were wounded in the attack. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,10,0
139500,201410280009,2014,10,28,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.1166669999999996,43.65,"10/28/2014: An explosive device detonated near a Somali National Army (SNA) base in Baidoa town, Bay region, Somalia. No casualties were reported in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
139538,201410290019,2014,10,28,Somalia,Sub-Saharan Africa,Galguduud,Ceel Garas,5.2064699999999995,46.512601000000004,"10/28/2014: Assailants attacked a joint African Union Mission in Somalia (AMISOM) and Somalia National Army (SNA) base in Ceel Garas area, Galguduud region, Somalia. At least five assailants were killed in the attack and an unknown number were injured. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,5,0
139548,201410290046,2014,10,29,Somalia,Sub-Saharan Africa,Bay,Mahaday,2.846143,44.230465,"10/29/2014: Assailants attacked members of a community militia in Mahaday town, Bay region, Somalia. Three assailants were killed in the ensuing clash. No group claimed responsibility for the attack; however, sources attributed the incident to Al-Shabaab, saying that the militia members were attacked for allegedly refusing to pay taxes.",Terrorists/Non-State Militia,Al-Shabaab,Firearms,3,0
139563,201410300013,2014,10,30,Somalia,Sub-Saharan Africa,Lower Juba,Afmadow,0.515545,42.073344,"10/30/2014: Assailants opened fire on a group of people at a restaurant in Afmadow city, Lower Juba region, Somalia. Two civilians were killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,2,0
139564,201410300014,2014,10,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.045904,45.339294,"10/30/2014: A sticky bomb attached to a National Intelligence Security Agency (NISA) vehicle detonated in Bondhere district, Mogadishu city, Banaadir region, Somalia. One person, an NISA official, was killed in the blast. No group claimed responsibility for the incident; however, sources suspected Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,0
139565,201410300015,2014,10,30,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041224,45.340385999999995,"10/30/2014: A roadside landmine detonated as the Dharkenley district commissioner passed in Huriwa district, Mogadishu city, Banaadir region, Somalia. The commissioner, Adan Mohamed Omar, was not injured; however, four guards were wounded in the blast. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,4
139600,201410310014,2014,10,31,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.357783,42.547072,"10/31/2014: Assailants kidnapped two civilians in Kismayo city, Lower Juba region, Somalia. The civilians were later beheaded. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,2,0
139656,201411010024,2014,11,1,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"11/01/2014: An explosive device attached to a vehicle detonated in Mogadishu city, Banaadir region, Somalia. At least one person was killed and two people were injured in the blast. No group claimed responsibility for the incident; however, a Somali police official attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Explosives/Bombs/Dynamite,1,2
139700,201411020014,2014,11,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0270330000000003,45.268606,"11/02/2014: Assailants shot and killed two schoolgirls in Darkheynley district, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,2,0
139701,201411020015,2014,11,2,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.021261,45.294693,"11/02/2014: Assailants opened fire on a police vehicle in Wadajir neighborhood, Mogadishu city, Banaadir region, Somalia. One police officer was killed and four civilians were wounded in the attack. No group claimed responsibility for the incident.",Police,Unknown,Firearms,1,4
139702,201411020016,2014,11,2,Somalia,Sub-Saharan Africa,Lower Juba,Yoontooy,-0.11611099999999999,42.565833000000005,"11/02/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Yoontooy village, Lower Juba region, Somalia. At least 10 Kenyan soldiers and an unknown number of assailants were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,10,0
139768,201411030026,2014,11,3,Somalia,Sub-Saharan Africa,Unknown,Unknown,,,"11/03/2014: Assailants abducted Mohamed Yare from his home in an unknown location in Somalia. The whereabouts of Yare, a Radio Andalus journalist, are unknown. This was one of two Radio Andalus journalists kidnapped on this day. Al-Shabaab claimed responsibility for the incident and stated that the journalist was detained for being an informant for foreign intelligence agencies.",Journalists & Media,Al-Shabaab,Unknown,0,0
139769,201411030027,2014,11,3,Somalia,Sub-Saharan Africa,Unknown,Unknown,,,"11/03/2014: Assailants abducted Abdi Samad from his home in an unknown location in Somalia. The whereabouts of Samad, a Radio Andalus journalist, are unknown. This was one of two Radio Andalus journalists kidnapped on this day. Al-Shabaab claimed responsibility for the incident and stated that Samad was targeted because they believed he was an informant for foreign intelligence agencies.",Journalists & Media,Al-Shabaab,Unknown,0,0
139783,201411040002,2014,11,4,Somalia,Sub-Saharan Africa,Bari,Bosaso,11.284722,49.1825,"11/04/2014: Assailants fired on a Yusuf Alin in Bosasso city, Bari region, Somalia. Alin, a prominent businessperson, was killed in the attack. No group claimed responsibility for the incident; however sources suspected that Al-Shabaab was involved.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
139910,201411070005,2014,11,7,Somalia,Sub-Saharan Africa,Gedo,Cas Caseey,3.079073,42.221624,"11/07/2014: Assailants kidnapped five people, including three doctors working with Trocaire and two drivers, in Cas Caseey town, Gedo region, Somalia. The outcome of the kidnapping is unknown, although sources stated that the victims were being held in Gadoon Dhawe village. No group claimed responsibility for the incident; however, sources attributed the abduction to Al-Shabaab.",NGO,Al-Shabaab,Unknown,0,0
139959,201411080033,2014,11,8,Somalia,Sub-Saharan Africa,Lower Juba,Kudhaa,-0.872426,42.155462,"11/08/2014: Assailants attacked Raskamboni Movement and Jubaland Forces (JF) members on Kudhaa Island, Lower Juba region, Somalia. At least 91 people were killed in the ensuing clash. Two of the deceased civilians had publicly been executed. Al-Shabaab claimed responsibility for the incident and stated that the attack was carried out in order to re-take control of Kudhaa Island.",Military,Al-Shabaab,Firearms,91,0
139960,201411080035,2014,11,8,Somalia,Sub-Saharan Africa,Galguduud,Ceel Buur,4.684143,46.621401,"11/08/2014: Assailants attacked pastoralists near Ceel Buur town, Galguduud region, Somalia. There were no reported casualties, but 50 goats and camels were stolen in the assault. No group claimed responsibility for the incident; however, a source attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
139961,201411080038,2014,11,8,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.717466,44.768614,"11/08/2014: Assailants opened fire on Bashir Haji Osman Guule in Merca town, Lower Shebelle region, Somalia. Guule, an intelligence official, was killed in the attack. No group claimed responsibility for the incident; however, a source attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Firearms,1,0
139995,201411090033,2014,11,9,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.7155790000000002,44.771623,"11/09/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) military base in Ceel Cali neighborhood, Merca town, Lower Shebelle region, Somalia. Five people, including three assailants and two AMISOM soldiers, were killed and an unknown number of civilians were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,5,0
139996,201411090034,2014,11,9,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042236,45.306376,"11/09/2014: An explosive device attached to the vehicle of Nuurre Mohamed Ali detonated in Hodan district, Mogadishu city, Banaadir region, Somalia. Ali, a former Radio Mustaqbal journalist, was injured in the blast. No group claimed responsibility for the incident; however, a Somali official suspected that Al-Shabaab was involved.",Journalists & Media,Al-Shabaab,Explosives/Bombs/Dynamite,0,1
140027,201411090117,2014,11,9,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358056,42.545278,"11/09/2014: A land mine detonated targeting a security forces armored vehicle near Hared mosque in Kismayo city, Lower Juba region, Somalia. There were no reported casualties; however, the armored vehicle was damaged in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140042,201411100021,2014,11,10,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358056,42.545278,"11/10/2014: An explosive device detonated targeting a Kismayo seaport employee's vehicle in Kismayo city, Lower Juba region, Somalia. There were no reported casualties. No group claimed responsibility for the incident.",Maritime,Unknown,Explosives/Bombs/Dynamite,0,0
140053,201411100112,2014,11,10,Somalia,Sub-Saharan Africa,Lower Juba,Kudhaa,-0.872426,42.155462,"11/10/2014: Assailants abducted an unspecified number of civilians from Kudhaa Island, Lower Juba region, Somalia. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, a source attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
140078,201411110036,2014,11,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"11/11/2014: Assailants opened fire on the vehicle of Mohamud Abdi Addow Dhabarey at the KM4 Junction in Mogadishu city, Banaadir region, Somalia. Dhabarey, the Somali Immigration and Naturalization Center deputy director, was killed in the attack. This was one of two coordinated attacks on government figures in Mogadishu on the same day. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,1,0
140079,201411110037,2014,11,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.028436,45.333442,"11/11/2014: Assailants attacked Mohamed Omar Dalha close to his residence in Isra'a area, Hamar Jajab district, Mogadishu city, Banaadir region, Somalia. Dalha, a Somali Member of Parliament (MP), escaped unharmed; however, his bodyguard and driver were killed in the assault. This was one of two coordinated attacks on government figures in Mogadishu on the same day. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,2,0
140080,201411110038,2014,11,11,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358056,42.545278,"11/11/2014: An assailants threw a grenade into the Juba Interim Administration (JIA) headquarters in Kismayo city, Lower Juba region, Somalia. At least five civilians waiting in line were injured in the blast. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,5
140142,201411120054,2014,11,12,Somalia,Sub-Saharan Africa,Bay,Daynunay,3.037547,43.799043,"11/12/2014: Assailants opened fire on a public transport vehicle near Daynuunay village, outside of Baydhabo city, Bay region, Somalia. Two civilians, including the vehicle's driver, were killed in the attack. No group claimed responsibility; however, a source attributed the incident to Al-Shabaab.",Transportation,Al-Shabaab,Firearms,2,0
140143,201411120055,2014,11,12,Somalia,Sub-Saharan Africa,Bay,Awdiinle,3.170556,43.408611,"11/12/2014: Assailants attacked Somali military forces in Awdiinle village, 20 kilometers from Baydhabo city, Bay region, Somalia. An unstated number of civilians were killed in the assault. No group claimed responsibility; however, a source attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
140144,201411120056,2014,11,12,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.022033,45.29537,"11/12/2014: Assailants in a vehicle opened fire on Youssef Helal's vehicle in Wadajir district, Mogadishu city, Banaadir region, Somalia. Helal, the deputy head of Hawle Wadag district, and his driver were killed in the attack. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,2,0
140145,201411120058,2014,11,11,Somalia,Sub-Saharan Africa,Middle Shebelle,Raga Ceel,2.658188,46.01007,"11/11/2014: An explosive device detonated near an African Union Mission in Somalia (AMISOM) convoy in Raga Ceel area, Middle Shebelle region, Somalia. There were an unknown number of casualties in the blast. Al-Shabaab claimed responsibility for the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
140190,201411130041,2014,11,13,Somalia,Sub-Saharan Africa,Lower Shebelle,Kabtan Laas,1.124522,44.022463,"11/13/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) convoy escorting General Muhammad Jima'ale in Kabtan Laas area, near Baraawe district, Lower Shebelle region, Somalia. Jima'ale survived unharmed, but there were an unknown number of casualties in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
140230,201411140039,2014,11,16,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.041055,45.313159000000006,"11/16/2014: An explosive device detonated in an airport immigration official's vehicle in Mogadishu city, Banaadir region, Somalia. The official, Mukhtar Dheere, was killed and another person in the car was injured by the blast. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,1,1
140320,201411160081,2014,11,16,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.040982,45.336728,"11/16/2014: Assailants fired mortars at the presidential palace in Wardhigley neighborhood, Mogadishu city, Banaadir region, Somalia. The mortars missed their target and landed in an empty area, causing no casualties. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
140333,201411170014,2014,11,17,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.0344700000000002,45.341535,"11/17/2014: Assailants opened fire on the vehicle of Abdullahi Ali Anshur, a Somali-American engineer, in Mogadishu city, Banaadir region, Somalia. The assailants then dragged Anshur out of his vehicle and opened fire; Anshur was killed as a result of the attack. Al-Shabaab claimed responsibility for the incident.",Government (General),Al-Shabaab,Firearms,1,0
140363,201411180008,2014,11,18,Somalia,Sub-Saharan Africa,Mudug,Galkayo,6.773028999999999,47.428544,"11/18/2014: Assailants opened fire on Abdirasaq Ali Abdi in Galkayo, Mudug, Somalia. Abdi, a journalist for Horn Cable TV and Radio Daljir, was killed in the assault. No group claimed responsibility; however, officials suspect that Al-Shabaab was behind the attack.",Journalists & Media,Al-Shabaab,Firearms,1,0
140425,201411190036,2014,11,19,Somalia,Sub-Saharan Africa,Lower Shebelle,Fiidow,1.6408330000000002,44.642222,"11/19/2014: Assailants attacked a Somali National Army (SNA) base in Fiidow town, Lower Shebelle region, Somalia. An unknown number of people were killed and injured in the incident. No group claimed responsibility; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
140496,201411210029,2014,11,21,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.034616,45.341223,"11/21/2014: Assailants shot and killed a National Intelligence and Security Agency (NISA) senior officer in Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the attack.",Government (General),Unknown,Firearms,1,0
140504,201411210045,2014,11,21,Somalia,Sub-Saharan Africa,Hiiraan,Qabadane,3.638183,45.659626,"11/21/2014: Assailants attacked residents in Qabadane town, Hiiraan region, Somalia. At least three assailants and an unknown number of civilians were killed in the incident. No group claimed responsibility; however, sources attributed the to attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
140567,201411230035,2014,11,23,Somalia,Sub-Saharan Africa,Hiiraan,Xamiir Gaabo,3.6281790000000003,45.651852000000005,"11/23/2014: Assailants set fire to buildings in Xamiir Gaabo village, Hiiraan region, Somalia. There were no reported casualties in the attack. This was one of two arson incidents targeting villages in Hiiraan on the same day. No group claimed responsibility; however sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Incendiary,0,0
140568,201411230036,2014,11,23,Somalia,Sub-Saharan Africa,Hiiraan,Qabadaro,3.6545739999999998,45.644841,"11/23/2014: Assailants set fire to buildings in Qabadaro village, Hiiraan region, Somalia. There were no reported casualties in the attack. This was one of two arson incidents targeting villages in Hiiraan on the same day. No group claimed responsibility; however sources attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Incendiary,0,0
140596,201411240019,2014,11,24,Somalia,Sub-Saharan Africa,Hiiraan,Mahas,4.390496,46.089215,"11/24/2014: Assailants abducted two individuals, one of whom was identified as a Somali Armed Forces (SAF) member, from Mahas town, Hiiraan region, Somalia. The two were killed shortly after the kidnapping. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,2,0
140597,201411240020,2014,11,24,Somalia,Sub-Saharan Africa,Lower Shebelle,Unknown,1.422272,44.354675,"11/24/2014: Assailants attacked and seized a boat carrying African Union Mission in Somalia (AMISOM) supplies between Merca and Barawe towqns, Lower Shebelle region, Somalia. No casualties were reported. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Unknown,0,0
140618,201411240071,2014,11,24,Somalia,Sub-Saharan Africa,Unknown,Unknown,,,"11/24/2014: Assailants abducted Loise Njoki Weru and James Kuria from an unknown location in central Somalia. Kuria was rescued in February 2016, and Weru was rescued on October 29, 2016. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab carried out the attack.",Private Citizens & Property,Al-Shabaab,Unknown,0,0
140633,201411250021,2014,11,25,Somalia,Sub-Saharan Africa,Hiiraan,Jemeco Shiin,3.8547230000000003,45.575071,"11/25/2014: Assailants beheaded a civilian and burned down two of his businesses in Jemeco Shiin area, Hiiraan region, Somalia. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Incendiary,1,0
140711,201411270018,2014,11,27,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.049789,45.348690000000005,"11/27/2014: An explosive device attached to a civilian vehicle detonated in Mahfal area of Shiblis neighborhood, Mogadishu city, Banaadir region, Somalia. The vehicle's owner was killed in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,1,0
140758,201411280024,2014,11,28,Somalia,Sub-Saharan Africa,Lower Shebelle,Unknown,1.8766459999999998,44.247901,"11/28/2014: A land mine detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Lower Shebelle region, Somalia. At least five people, including two pastoralists and three AMISOM soldiers, were either killed or injured in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140789,201411290011,2014,11,29,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.358056,42.545278,"11/29/2014: Assailants attacked a joint African Union Mission in Somalia (AMISOM) and Jubaland Forces (JF) base in Kismayo city, Lower Juba region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
140825,201411300005,2014,11,30,Somalia,Sub-Saharan Africa,Gedo,Garbahaareey,3.328148,42.220175,"11/30/2014: Assailants attacked Garbahaareey town, Gedo region, Somalia. Three assailants were killed and an unknown number of others were injured in the ensuing clash. No group claimed responsibility for the incident; however, a Somali military official attributed the attack to Al-Shabaab.",Private Citizens & Property,Al-Shabaab,Unknown,3,0
140902,201412010063,2014,12,1,Somalia,Sub-Saharan Africa,Middle Juba,Jilib,0.49191899999999994,42.778437,"12/01/2014: Assailants shot and killed a woman in Jilib town, Middle Juba region, Somalia. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab. The woman had been accused of spying for the government.",Private Citizens & Property,Al-Shabaab,Firearms,1,0
140926,201412020030,2014,12,2,Somalia,Sub-Saharan Africa,Bari,Galgalo,10.99,49.056667,"12/02/2014: Assailants fired mortars at a government delegation in Galgalo area, Bari region, Somalia. The shells failed to hit their target, resulting in no casualties. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
140952,201412030010,2014,12,3,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.032623,45.340469,"12/03/2014: A suicide bomber detonated an explosives-laden vehicle near a United Nations (UN) convoy in Mogadishu city, Banaadir region, Somalia. In addition to the assailant, at least three people were killed and seven others were wounded in the blast. Al-Shabaab claimed responsibility for the incident.",Government (Diplomatic),Al-Shabaab,Explosives/Bombs/Dynamite,4,7
140966,201412030030,2014,12,3,Somalia,Sub-Saharan Africa,Bay,Burhakaba district,2.79873,44.079102,"12/03/2014: Assailants kidnapped 12 Ahlu Sunna wal Jamaa (ASWJ) clerics from Burhakaba district, Bay region, Somalia. Nine of the victims were released on December 16, 2014; the remaining clerics were still being held in Buur Eyle village. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Terrorists/Non-State Militia,Al-Shabaab,Firearms,0,0
140970,201412030036,2014,12,3,Somalia,Sub-Saharan Africa,Bari,Galgalo,10.99,49.056667,"12/03/2014: An explosive device detonated near a military vehicle in Galgalo area, Bari region, Somalia. Twelve Puntland soldiers were killed in the blast. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,12,0
140971,201412030037,2014,12,3,Somalia,Sub-Saharan Africa,Hiiraan,Bulobarde,3.8499779999999997,45.566689000000004,"12/03/2014: Assailants fired mortars at African Union Mission in Somalia (AMISOM) positions in Bulobarde town, Hiiraan region, Somalia. Two civilians were killed and one was wounded in the attack. Al-Shabaab claimed responsibility for the incident.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,1
140980,201412030068,2014,12,3,Somalia,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.110362,45.156468,"12/03/2014: A remote-controlled explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy in Lafoole village, Lower Shebelle region, Somalia. No casualties were reported in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
140981,201412030069,2014,12,3,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.717466,44.768614,"12/03/2014: Assailants ambushed an African Union Mission in Somalia (AMISOM) convoy near Merca town, Lower Shebelle region, Somalia. No casualties were reported in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
